"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3483FV8BEFD5IKBM4AYK580XNAL26S","A77K8W55MJEKX","Approved","Thu Jun 01 14:31:00 PDT 2017","Thu Jun 01 16:03:36 PDT 2017","Sun Jun 04 16:03:36 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","5556","100% (11/11)","100% (11/11)","100% (2/2)","0","Hi, have you seen any good action movies lately?","It does, I recently saw it on YouTube, it's by Hans Zimmer & Junkie XL.","Has Sia sung a song too for the movie?","Yes, Sia sang the song, ""To Be Human"" along with the singer Labrinth.","Is the story based on the superhero theme?","Yes, of course, it's based off of the DC Comics character.","Which other action movie did you watch recently?","I saw ""The Fate of the Furious"" not too long ago.","Did that movie do well in the box office?","Oh, yeah, it did make something like one billion dollars the first week itself.","Is this movie a sequel to the Fast and Furious franchise?","No, I haven't but I do plan to see the new Wonder Woman movie.","I believe it is the eight movie that was made in the series.","When is Wonder Woman releasing in the U.S.?","It's releasing tomorrow on June, 2nd. I'm planning to go for the late night show.","Who is the main star in the movie?","Gal Gadot plays Wonder Woman. She is the tall and beautiful actress and model.","Isn't Chris Pine in Wonder Woman too?","I think he is, and so is Robin Wright, she's a legendary actress.","Does this movie have a theme music or a song?"
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","352YTHGROW7VINAQ478CVEMLG164HY","A2X6PT51MOTKD1","Approved","Thu Jun 01 08:50:26 PDT 2017","Thu Jun 01 09:22:49 PDT 2017","Sun Jun 04 09:22:49 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","1943","100% (1/1)","100% (1/1)","100% (1/1)","0","Where did you go on Sunday?","There were two singers: beyonce and akon.","With whom did you go there?","I went there with my friends.","At what time did you reach there?","At 8pm.","How many audiences were there?","About 1000.","At what time did it start?","around 7:00 in the evening.","how about you? you can go with me if you want!","I attended a music concert.","i'm not sure. if i  finish my work early in that day.i will let you know if i can go with you.","Where was the music concert?","It was in Michigan Stadium.","Where is this stadium?","It is near Cresler Center.","Who organised this concert?","It was organised by Lions Club, Delhi","Which musicians or singers were called?"
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3C2NJ6JBKBBDP5HE3RK17JMJI05N2I","A214JTAHTAWUKA","Approved","Thu Jun 01 13:25:38 PDT 2017","Thu Jun 01 13:29:12 PDT 2017","Sun Jun 04 13:29:12 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","214","100% (66/66)","100% (66/66)","100% (26/26)","0","How is your day going?","It was a musical, so no. I loved the way they bent the story into song.","They did have alot of the plot displayed in the music.","It was a real twist on itself, like fresh.","I liked the way the personalities of the characters came out in the music.","The songs were amazing.","Did you like the old cartoon version.","Of course. But it was not as deep.","This one had more feel. The music was more mature.","I still sing the songs in my head.","I know the feeling. Did you think the actors sung well.","Good, been relaxing and checking out movies all day.","Tale as old as time was a real beauty, yes.","Find any good ones.","I just watched the new Beauty and the Beast.","What did you think?","I thought it was breathtaking.","It is a real masterpiece. What did you think of the way they kept singing?","The music?It was amazing, I wanted to replay the songs over and over.","Not too much?"
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3EWIJTFFVP12ZP1NV5D4Y8ZV7900E0","A1INIU5LAP6Z4J","Approved","Thu Jun 01 09:40:32 PDT 2017","Thu Jun 01 09:53:54 PDT 2017","Sun Jun 04 09:53:54 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","802","100% (9/9)","100% (9/9)","100% (4/4)","0","What's goin' on, schmoopy?","It wasn't originally. It was Birkowitz. Rickie Birkowitz. She changed it when Mr. Davy became the man.","Right. So, did Kiki Dee actually have any hits?","She did that song with Elton John. You remember--""Don't Go Brokin' My Heart"".","I hate that song. Anything else?","I don't have a copy of this but I think she did a duet with Tom Petty called something like ""Even Losers Can Get Laid.""","I'm a little suspicious of your sources. Where did you hear that?","Tiger Beat magazine.","Tiger Beat is still around? I thought it collapsed after Sean Cassidy was caught in that compromising position. Remember? When he had that clown costume on.","Nope, they still here and still tapped into the youth of the nation.","Anyway, back to Kiki Dee....","What does it look like? I'm listening to my i-pod.","Oh, I'm off her now.","I-pod? Those are still around?","What can I say? I'm old school.","Ok, Old School. Whatta listening to?","Kiki Dee's Greatest Hits.","Did she do that ""Chuck E.'s in Love"" song?","That was Rickie Jones. Did you know that she was related to Davy Jones? Distant cousin.","If she's a distant cousin then it isn't likely that her last name would be the same so I think that's b.s."
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3JPSL1DZ5TT2U8CIG6DGD15HUNDNA3","A2FI2VTA8JVYS6","Approved","Thu Jun 01 09:44:19 PDT 2017","Thu Jun 01 09:49:00 PDT 2017","Sun Jun 04 09:49:00 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","281","100% (28/28)","100% (28/28)","100% (19/19)","0","Did you ever watch the movie about Biggie?","Wow it was that good.","Yes I watched it five times.","Wow you must of really liked it.","Yes it got all the details correct.","Why did you watch it five times.","It is so much fun, there is a lot going on.","Wow what do you mean.","You have to watch it to really understand.","Ok I will give it a chance.","You wont regret it.","You mean the rapper?","Ok thank you for letting me know.","Yes his name is biggie.","Yes I know, Notorious BIG.","Yes thats the guy.","No I never watched it.","It was one of the greatest movies ever.","You really think so?","Yes, even people that new him were reported to have liked it."
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3KXIR214I5AR3X78LM558AGJRK9425","A1YV31LYI26TT5","Approved","Thu Jun 01 17:33:00 PDT 2017","Thu Jun 01 17:49:19 PDT 2017","Sun Jun 04 17:49:19 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","979","100% (21/21)","100% (21/21)","100% (7/7)","0","I really enjoy Bruce Willis movies, what about you?","I think I would go with the Die Hard series just because Bruce Willis is one of my favorite actors.","I can understand that, either way they are both great franchises.","Are there any more action movies that can compete with either of those?","I don't think so, although Sylvester Stallone and Arnold Schwarzenegger may have something to say about that.","That is true. The both of them have put out some legendary action films.","In terms of Arnold, the Terminator films were fantastic.","I agree, but I think Kindergarten Cop is one of my all time favorite films.","Have you seen the sequel with Dolph Lundgren?","Yes but it was not the same at all!","I know, I wish Arnold would have came back and renewed his role as John Kimble.","Yes me to. I think he is one of the best.","Yes, that would have been awesome. It would have made a lot more money at the box office if he had of.","I could watch the Die Hard movies over and over again. They never get old!","I really enjoyed part two. I think it was my favorite out of the whole series.","That one was really good, but I would go with Live Free or Die Hard.","Speaking of the Die Hard movies, they may be the best action franchise of all time.","I don't know, the Lethal Weapon series is up there for me.","Yeah, Mel Gibson and Danny Glover were a great combination in my opinion.","Comparing Lethal Weapon and Die Hard is very difficult but I would give Lethal Weapon a slight edge."
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3T3IWE1XG7HSC1OJ2YWEC0QENNGQT9","A3QC57KUVJP5EW","Approved","Thu Jun 01 08:07:17 PDT 2017","Thu Jun 01 09:16:58 PDT 2017","Sun Jun 04 09:16:58 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","4181","100% (5/5)","100% (5/5)","100% (5/5)","0","Hello.","Well, yeah. But they make goofd music.","Good propaganda music, more like.","Not really! They sing, like, folk songs and stuff.","Are you sure? because they sound like a propaganda orchestra to me.","Sure I'm sure, a lot of their songs pre-date the communist revolution anyway.","Well, if you say so. And yeah, I've never listened to them.","Well you should give them a listen.","Honestly, I think I'll pass.","Suit yourself then.","Listen to anything else?","How are you.","Sexualizer.","I'm doing fine. How about you.","I'm doing okay myself.","What have you been up to lately?","Not much. Just listening to music.","Yeah, like what?","You ever listen to the Red Army Choir?","What? Aren't those guy commies?"
"3OJX0UFJ0Z1YYVOSVZ616HR4QBV9U8","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3ZAZR5XV02CK4CNZ38K1EJ2E440ZCS","AU6ZURVHX4KPT","Approved","Thu Jun 01 07:49:08 PDT 2017","Thu Jun 01 08:01:35 PDT 2017","Sun Jun 04 08:01:35 PDT 2017","Sat Jun 03 01:38:50 PDT 2017","","","747","100% (1/1)","100% (1/1)","100% (1/1)","0","Howdy. What's up?","That's a great start.","I like Bogart, so maybe I'll get another one of his.","Bogart was awesome, but I don't know many of his movies.","Well, he's got plenty of them.","Like what?","There's some detective movies of his, like ""The Big Sleep"" and ""The Maltese Falcon.""","Oh yeah, I saw ""The Maltese Falcon."" It was great.","Have you seen ""The Big Sleep"" yet? I could get that one.","No, I haven't. Sounds like a good one to get.","Ok, I'll get ""Casablanca"" and ""The Big Sleep.""  Meet me at my house at 7:00 tonight?","Not much. Just hanging around my house.","Perfect. See you then.","I was thinking of renting some videos.","What kind?","Just some old movies. Want to come over?","Yeah, I could do that.","I'm getting some black and white movies, if that's ok.","That sounds terrific. Which ones?","I planned on getting ""Casablanca"" and maybe another one like that."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","30LB5CDZND40AKSJRSRHJI0DVF90Z6","A2FI2VTA8JVYS6","Approved","Thu Jun 01 09:44:13 PDT 2017","Thu Jun 01 09:55:26 PDT 2017","Sun Jun 04 09:55:26 PDT 2017","Sat Jun 03 01:38:54 PDT 2017","","","673","100% (28/28)","100% (28/28)","100% (19/19)","0","Did you ever watch the film called Get Out?","Wow that sounds smart.","Yes the writer is Jordan Peele.","Is that the comedian?","Yes he was on Saturday Night Live.","Wow he was really funny.","Yes this movie is much more than a comedy too.","Ok that sounds intriguing.","Yes it was really well done.","What genre is it?","Its hard to say but it even has some horror in it.","Is that the one with near perfect ratings?","Ok thanks for the great recommendation.","Yes it has some of the best ratings I have ever seen for a movie.","Wow that means many people all agreed on it being excellent.","Yes that is it precisely.","That means people who like different things managed to find things to really like about it?","Yes that is exactly it.","What was so great about it?","It was funny yet satirical, dramatic yet historical."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","35USIKEBNSA1760FQTW4XW3VY4MN6C","A1EWWETFXX1U51","Approved","Thu Jun 01 09:25:49 PDT 2017","Thu Jun 01 09:58:06 PDT 2017","Sun Jun 04 09:58:06 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","1937","100% (2/2)","100% (2/2)","100% (2/2)","0","How are you doing today?","What is the court outside?","Yeah, so if it rains we will not be able to play.","That is a real bummer.","Yeah I will have to find something else to do to exercise.","There is a swimming pool in the local gym.","That would be great, I have not swam in a while.","Yeah it is pretty cheap, only 5 dollars per session.","Well that is actually a decent price.","It is a fun pool, I have been there several times.","Okay Ill try it out.","I am great thank you.","Sounds like a good plan to me.","It has been nasty weather we have been having.","Yes it has not been very pretty.","Do you know if it is supposed to rain later.","I hear that there was rain expected this afternoon.","Do you know around what time?","I heard about six pm.","I was supposed to go play pickup up basketball later."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3634BBTX0PO5CYIZU6MGMUKR546IF5","A3B69C51X9UY7H","Approved","Thu Jun 01 11:49:44 PDT 2017","Thu Jun 01 11:55:54 PDT 2017","Sun Jun 04 11:55:54 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","370","100% (2/2)","100% (2/2)","100% (2/2)","0","What's up?","Ha ha ha, I knew that.","Anyway, the ""You're Welcome"" song comes up as part of the mix.","The one from ""Moana.""","Yeah, that The Rock sings.","He's so cool!","Anyway, my son bolts for the computer and watches the whole song even repeating, ""You're Welcome,"" a few times.","That's so cute.","Speaking of The Rock, do you plan to see the ""Baywatch"" movie.","I like The Rock, but that one looks stupid.","I wasn't going to see it in theaters with the other stuff I'd rather see, but I miht rent it when it comes out.","Not much, you?","Check it out from the library, and then it would be free.","Oh the usual, but I have a funny story for you.","Oh?","Yeah, my husband was listening to music the other day on YouTube, while I was blowing bubbles for our son.","Kay...","Well, he's just started talking, and ""You're welcome"" is one of the things he's saying.","Your husband?","No, my son silly."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3DI28L7YXB826EM5ROH4CDI5C111EZ","A1ZB2NY0F9QNP0","Approved","Thu Jun 01 07:47:52 PDT 2017","Thu Jun 01 08:48:57 PDT 2017","Sun Jun 04 08:48:57 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","3665","100% (32/32)","100% (32/32)","100% (6/6)","0","Some kind of weather we've been having lately.","Hard to believe it came out almost ten years ago.","Wait, really??","Yeah, it came out in 2008.","Wow. Whatever happened to her?","Actually her next album's about to come out.","No kidding! What's it called?","Witness, it's supposed to come out June 9th.","Huh. Didn't she have a single come out recently for it?","Yeah, Chained to the Rhythm.","I knew it! I'll have to check it out, she has some good songs.","No kidding; one minute it's pouring and the next minute it's scorching!","Well, she's kinda hit or miss, but yeah, you should.","Yeah, it reminds me of that song about extremes.","Which song is that?","It's the one where the singer says something like you're hot and you're cold.","You're yes and you're no?","Yeah that's the one! Who's it by?","I think that's a Katy Perry song.","You're in then you're out... yeah, that's a fun song."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3FTOP5WARGIAA5NF96OVVOCNCICJ0M","A214JTAHTAWUKA","Approved","Thu Jun 01 12:16:16 PDT 2017","Thu Jun 01 12:21:44 PDT 2017","Sun Jun 04 12:21:44 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","328","100% (66/66)","100% (66/66)","100% (26/26)","0","Have you ever really listened to movie soundtracks.","I like really hi-tech movies. Like the Matrix.","Love that show. You know I really was not into the music on that film .","I do not even know any of its songs. There has only been one I can think that I listened to the music.","Which is that?","It was the one with heath ledger where he plays a Knight.","A Knight's Tale?","That is the one. Set long ago, but with rock music.","I loved the way they did that.","Made the movie have an edgy feel.","He also played in another Knight movie.","I mean, I am sure I have just never really thought on it.","The Dark Knight?","I have been. And wow, some are just amazing.","I have liked some songs from movies","I just watched Tron, the listened to the songs. They were really good.","I do not think I have even seen that movie.","The new one is really good, hi tech stuff.","The effect are better than the older one I imagine?","For sure. The effects are out of this world."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3OHYZ19UGDZKCTCUHLDTSQ5MKXHOAI","A1INIU5LAP6Z4J","Approved","Thu Jun 01 09:31:18 PDT 2017","Thu Jun 01 09:39:37 PDT 2017","Sun Jun 04 09:39:37 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","499","100% (9/9)","100% (9/9)","100% (4/4)","0","Guess what movie I saw yesterday?","I don't care. I don't like those type of movies.","Well, ok.  What do you like?","I like movies about situations I can relate to, with regular people who aren't waving guns around and bulging with muscles but yet they never eat or if they do they only eat salads.","You mean like regular dumb farts who eat Pop-Tarts for breakfast?","Exactly.","So you must have liked Ordinary People?","Oh, that was superb. Especially the part where Mary Tyler Moore got naked.","Wait, what!?  I don't remember that.","Oh, you missed an eyeful buddy. She was a knockout.","I gotta check Netflix. I mean, right now.","Logan.","Relax--it's in my list.","That's right. How did you know?","You've only been talking about it for the last month.","It was fantastic!  There was this great scene....","Save it. I'm not interested.","What!? Why not?","I don't like superhero movies.","Logan isn't a superhero. Well, not exactly. He's...."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3RWE2M8QWI46TVE0O4GNOVT4L1VN06","A21H2UDDHN8ZF","Approved","Thu Jun 01 07:35:58 PDT 2017","Thu Jun 01 08:05:34 PDT 2017","Sun Jun 04 08:05:34 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","1776","100% (1/1)","100% (1/1)","100% (1/1)","0","Hey, what's up?","Yep. It's set in the future and he's old.","Wow.  What made it so good?","He has a kid and it's bloody.","Sounds like my kind of movie.  Did it just come out?","Yeah, a few weeks ago. It's actually kind of sad.","Well, I'll see for myself. Don't spoil the movie for me.","I won't tell you anymore.","Good.  Do you mind seeing the movie twice?","No. I would definitely watch that movie again.","Great. Let's go this weekend.","Nothing much. How have you been?","It's a date.","I've been doing pretty well. You?","I'm doing really great right now. I just saw the greatest superhero movie ever.","Oh yeah? It was better than Man of Steel?","Yeah it actually was.","Stop holding me in suspense. What's the movie?","Logan.","From the X-Men series?"
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3STRJBFXOXL61YQOPTCHGEE5OHNKTA","A2G8UI423QZYJJ","Approved","Thu Jun 01 07:38:13 PDT 2017","Thu Jun 01 09:29:22 PDT 2017","Sun Jun 04 09:29:22 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","6669","100% (4/4)","100% (4/4)","100% (1/1)","0","Hey hows it going?","Oh I love her, she's my favorite actress.","Mine as well.","Have you seen her in Regression?","No. Was it good?","Phenomenal. You should check it out.","Oh i think I will.","It's definitely a keeper.","Maybe I'll jsut buy it then!","Do it, you won't regret it.","Thanks for the recommendation.","Fine, how are you?","You as well.","Good. how was your weekend?","It was fantastic, I went to the beach with the misses.","Oh that's sounds splendid, hows is she?","She's good. She's never been better.","Have you guys seen the new Beauty and the Beast. It's wonderful. I highly recommend it.","Oh no, we wanted to see it but haven't got along to it.","It's great, Emma Watson was great."
"3XBXDSS888DLG1JWP1KEVXH3KNSXLK","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3ZQIG0FLQFAC9QOUJ2VZ57WL8B9VWY","AOHUD7WWKD2OA","Approved","Thu Jun 01 21:58:46 PDT 2017","Thu Jun 01 22:05:45 PDT 2017","Sun Jun 04 22:05:45 PDT 2017","Sat Jun 03 01:38:55 PDT 2017","","","419","100% (2/2)","100% (2/2)","100% (2/2)","0","Hey, how's it going?","I do! It's real funky, kinda weird sometimes though.","What do you mean?","It just seems like there's too much going on in some tracks.","Oh, I got you. But there a chill songs too though, right?","Yeah yeah. I like Redbone and Me and Your Mama.","How does it compare to his earlier stuff?","I'm not an expert or anything, but this album feels like it's really trying to tell you something.","What does that even mean?","You'll just have to listen to it.","I guess so. I'll check it out.","Pretty well, you?","Awesome.","I'm doing solid. Listen to any good music lately?","Yeah yeah, I've been into Childish Gambino.","Childish Gambino? That's Donald Glover, right?","Yeah, he's good at pretty much everything.","He just put out a new album, right?","Yup, it's called Awaken, My Love.","You like it?"
"3Z33IC0JC0GYBADS0PG623TN4I49VX","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","31JLPPHS2VOKS8D986YJ5IRGENQ3O2","A2A07J1P6YEW6Z","Approved","Thu Jun 01 09:44:13 PDT 2017","Thu Jun 01 09:50:16 PDT 2017","Sun Jun 04 09:50:16 PDT 2017","Sat Jun 03 01:39:16 PDT 2017","","","363","100% (4/4)","100% (4/4)","100% (1/1)","0","Have you heard any good rock songs lately?","Maybe they blew out my eardrums and part of my brain.","Haha. Yes, they were loud and intense.","Have you ever been to one of their concerts?","Nope. I wish I had back in the day. I went to a Rob Zombie and Godsmack concert back in 2001.","Rob Zombie. He's awesome.","Yes. He was awesome. His newer stuff really mellowed out and became uninteresting.","I tend to agree with that.","His early stuff was headbanging, and then sometime around 2007, he really went down hill.","I think maybe because he was focusing more on making movies than making music.","That's a shame because he was a music genius when he put his full energy and time toward music.","No, not really. Music has really gone down hill since the late 90's.","Yes. For sure.","You aren't kidding. I wish music today was like the music back then.","Yes. Everything is too commercialized today.","Even though early 90's music and rock was good, there were still some good bands in the early 2000's.","Yes, Godsmack, Disturbed, Three Days Grace.","Our Lady Peace, Slipknot.","Oh yeah. I forgot about those two bands.","How could you forget about Slipknot?"
"3Z33IC0JC0GYBADS0PG623TN4I49VX","3NQ8A4S0YDTFQHIXTDULHG5KTB206T","Create a dialog on music or movies for twenty sentences","Create a dialog on music or movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.70","Thu Jun 01 07:34:02 PDT 2017","9","BatchId:2822543;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 08 07:34:02 PDT 2017","","","3AZHRG4CU5EZPRLQ6LW8FHVYGLC03D","A1ZCW9H86VFIBE","Approved","Thu Jun 01 15:58:08 PDT 2017","Thu Jun 01 16:02:28 PDT 2017","Sun Jun 04 16:02:28 PDT 2017","Sat Jun 03 01:39:16 PDT 2017","","","260","100% (18/18)","100% (18/18)","100% (18/18)","0","Hows it going?","I don't think I have heard of that one before. Is it new?","No, it has been released for a few years.","I will have to check it out.","Do you have a favorite band?","I really like Imagine Dragons.","They're huge, one of the biggest rock bands in the world.","Yes, and they've only been around for a few years","How did they get so big?","They had lots of radio play and also several big placements in TV and movies,","I will have to listen to their most recent album.","Pretty well. Busy day over here. How are you?","You should! They have a song called ""Warriors"" that came out fairly recently and is catchy","Good! Just listening to some music.","Cool, what band?","The Flaming Lips","I've heard of them, they're great.","Yes, I'm a big fan. Do you have a favorite song.","I don't know enough of their music. What is your favorite?","I like ""Do You Realize"""
