"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","37UEWGM5HU2RFIRADU14BKHOSZYR1S","AMYYL67LDKPDA","Submitted","Wed Jun 21 08:32:57 PDT 2017","Wed Jun 21 08:35:44 PDT 2017","Sat Jun 24 08:35:44 PDT 2017","","","","167","100% (60/60)","100% (60/60)","100% (60/60)","0","Can't believe Terminator 2 came out 25 years ago.","I doubt it.  Doesn't change the fact they were great movies.","It's crazy, isn't it?  Still one of the better action movies I've ever seen.","The whole Terminator series was awesome, but T2 brought it to a whole another level.","Arnold was a complete boss in that movie.","He was overwhelmed.  The T1000 was the superior machine.","Yeah, but the T800 is no slouch.  Plus he looks like Arnold.","The rest of the series got pretty bad though.","Yeah, once James Cameron left the director's chair, it ran off the rails.","Think he'll ever get back in it?"
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","39GXDJN2OU81JPSCLZFTRRTZRB98VE","A2IQ0QCTQ3KWLT","Submitted","Wed Jun 21 05:29:45 PDT 2017","Wed Jun 21 05:33:06 PDT 2017","Sat Jun 24 05:33:06 PDT 2017","","","","201","100% (3/3)","100% (3/3)","0% (0/0)","0","Do you want to go to the movies this weekend?","me either, I love a good action film","Sure, what are we going to see?","I am not sure, lets look and see whats playing?","lets look for action...Oh ""Transformers: The Last Knight"" is playing","ok, if you want action, that is the right choice","I hear optimus prime is the bad guy in this","no way, how does that happen I wonder","I dont know, we will see this weekend","I cant wait"
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3CN4LGXD5YIH4I0FE7C0HEHO77QY4J","A11QDNT3W7DT7K","Submitted","Wed Jun 21 14:40:11 PDT 2017","Wed Jun 21 14:42:24 PDT 2017","Sat Jun 24 14:42:24 PDT 2017","","","","133","100% (141/141)","100% (113/113)","100% (55/55)","0","Which of the Die Hard movies is your favorite?","That was kind of stupid and disturbing but we got to meet Samuel L Jackson!","I'm going to go ahead and actually pick a somewhat recent one.","Please, not the one in Russia.","Oh, of course not. That was ridiculous.","Yeah, A Good Day to Die Hard was insanely awful.","Live Free or Die Hard, with Justin Long","That was pretty good, yeah.","Which was the one with the racist sign that he had to wear?","I think that was Die Hard 2. Timely with the riots."
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3HRMW88U17K0BDT0C31NBG44HLT0MC","APF1EAZT104LQ","Submitted","Wed Jun 21 13:51:06 PDT 2017","Wed Jun 21 15:25:33 PDT 2017","Sat Jun 24 15:25:33 PDT 2017","","","","5667","100% (74/74)","100% (67/67)","100% (59/59)","0","Do you like Raiders of the Lost Arc?","Yes, quite a few actually.","Yes, it is a classic Spielberg movie.","Did you know the character was named after George Lucas's dog?","No, I did not","When did it come out?","1981","Is that before Star Wars?","No, Star Wars was 1977","Are there any other Raiders movies?"
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3OLF68YTNAVQ6GZ1IIU35WW8T0EAFF","AKM6CK7MY7LOE","Submitted","Mon Jun 19 11:35:29 PDT 2017","Mon Jun 19 11:37:33 PDT 2017","Thu Jun 22 11:37:33 PDT 2017","","","","124","100% (86/86)","100% (86/86)","100% (19/19)","0","Have you seen the movie Blood Father?","Okay, I'll check it out.","No, never heard of it.","Great movie, you have to watch it.","Who is in it?","Mel Gibson.","Wow, haven't seen one of his movies in a while.","That's what I said. He was great in it.","Was he a cop?","No actually a convict, but won't tell you too much."
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3VZLGYJEYM487AYUU4GOSWNO6TNZX8","A3SKEW89V5S0DI","Submitted","Tue Jun 20 07:59:29 PDT 2017","Tue Jun 20 08:01:50 PDT 2017","Fri Jun 23 08:01:50 PDT 2017","","","","141","100% (3/3)","100% (3/3)","100% (3/3)","0","Did you ever see Gone In 60 Seconds?","I'll have to check it out.","No, who played in that?","It was a Nicholas Cage film.","He has really gone downhill as an actor.","Yes, but this was one of his earlier works.","Was this a reboot?","Yes, the original film came out back in the 70's.","Sometimes those turn out good and sometimes not.","Well this one is worth a watch."
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3Z7EFSHGNA8VZHNK2QWGHYM3XBPCXA","A2FSQBC1OU8WN8","Submitted","Tue Jun 20 01:53:50 PDT 2017","Tue Jun 20 02:01:36 PDT 2017","Fri Jun 23 02:01:36 PDT 2017","","","","466","100% (2/2)","0% (0/0)","0% (0/0)","0","Have you seen the 1st Pirates of the Caribean movie?","But Jack Sparrow was cute when he said, ""Savvy"".","Yes I have, i love Johnny Depp in it.","I know, he is so cute, especially when he swings on things.","I liked when he was fencing with Will Turner.","Me too, what was his real name?","Orlando Bloom.  He played a good pirate.","Yes and he's cute too, especially when he was running in the cage ball.","I liked when he was 1st seen by Elizabeth as a boy.","Yes and when he was fighting with Jack Sparrow on the rafters."
"3FCO4VKOZ47DVG3DQ2TCO3EVA9Y7EN","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3ZDAD0O1T27CLYPVOCR668M7LYFXT6","A1WBGYZ6Y8NJ9","Submitted","Tue Jun 20 15:16:38 PDT 2017","Tue Jun 20 15:27:43 PDT 2017","Fri Jun 23 15:27:43 PDT 2017","","","","665","100% (158/158)","100% (144/144)","100% (74/74)","0","I cannot stand some directors","Whatever you say","Like who","Ones that ruin franchises","What franchise was ruined","Transformers","How was it ruined","Michael bay turned it into explosions the movie","But they are cool","Not it is lame"
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","304SM51WA4Y4TV9FUGUY76ZT0EASB4","A11QDNT3W7DT7K","Submitted","Wed Jun 21 14:21:24 PDT 2017","Wed Jun 21 14:22:26 PDT 2017","Sat Jun 24 14:22:26 PDT 2017","","","","62","100% (141/141)","100% (113/113)","100% (55/55)","0","What did you think of the final Matrix movie?","Could have been less obvious with the Jesus reference, too.","Revolutions?","Yup, that one.","It was too preachy.","I think it would have been fine if they didn't rush it.","What do you mean?","Remember, parts 2 and 3 came out in May and November of the same year?","That explains the crap CGI.","The script, too, it was awful."
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","30OG32W0SV55KLTUWBF29KV8GCJENI","APF1EAZT104LQ","Submitted","Wed Jun 21 15:38:24 PDT 2017","Wed Jun 21 15:40:24 PDT 2017","Sat Jun 24 15:40:24 PDT 2017","","","","120","100% (74/74)","100% (67/67)","100% (59/59)","0","Can you give me a good Van Damme  movie to watch tonight?","He is, for the most part, but They Live is a great action film.","Sure, how about Timecop?","That sounds good. Is it full of action?","Yes it is.","How bout another great action movie?","How about They Live?","Who directed that one?","John Carpenter","I thought he was a horror guy"
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","31HQ4X3T3T4G64VRLTJSL9VYC8VSLY","A3ORKH5A398H9H","Submitted","Wed Jun 21 17:07:58 PDT 2017","Wed Jun 21 17:15:06 PDT 2017","Sat Jun 24 17:15:06 PDT 2017","","","","428","100% (10/10)","100% (10/10)","100% (10/10)","0","Hey, man what's your favorite Chuck Norris movie?","The one where he has that captured guy call the terrorist in the plane, and he comes out yelling "" what"", and Marvin shoots him right between the eyes.","Delta Force and you?","Me, too! I love the chase scene in Beirut.","That's good, but when they storm the terrorist compound at the old school, that's better.","You have a point, I especially like when Chuck Norris shoots the radio after the one terrorist leaders offers to negotiate.","That is fun, and so's when the terrorist reinforcments charge the school, only to turn right around when Chuck triggers the explosive charges they rigged to it.","Yeah, that's funny, they're all gung-ho charging forward and then they are falling over each other to get away.","Yeah, but Lee Marvin has one of the best scences.","Which one?"
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","39ZSFO5CA9QQQRZV7D2FKV0UTG5UJ8","ANRQAZB3SWLJ","Submitted","Wed Jun 21 14:35:38 PDT 2017","Wed Jun 21 14:38:54 PDT 2017","Sat Jun 24 14:38:54 PDT 2017","","","","196","100% (18/18)","100% (18/18)","0% (0/0)","0","How many Taken movies were there?","Me either.","Not sure. I know I only saw two, but don't know if they made a third.","I'll have to Google that and see.","Don't know if I'd watch another. They can only go so far with those movies.","That's true.","Liam Neeson is a fantastic actor though.","He is very believable.","Yes, he plays his parts great.","I wouldn't mess with him."
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3AAPLD8UCDBFZ8PGJ89K3MYDX7JHTI","A1HWI4N1RJGKYY","Submitted","Tue Jun 20 08:02:41 PDT 2017","Tue Jun 20 08:03:25 PDT 2017","Fri Jun 23 08:03:25 PDT 2017","","","","44","100% (183/183)","100% (119/119)","100% (60/60)","0","Hello.","Oh man, you should definitely see it.","Hi.","Do you watch action movies?","Yeah definitely.","Do you have a favorite one?","I like Bad Boys.","With Will Smith?","Yeah that's the one.","You know I've never seen that one."
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3HYA4D452SD11D4X531OZEDAHHH2F5","A1HKCTDOTL6C9I","Submitted","Tue Jun 20 20:43:45 PDT 2017","Tue Jun 20 20:48:59 PDT 2017","Fri Jun 23 20:48:59 PDT 2017","","","","314","100% (21/21)","100% (18/18)","100% (15/15)","0","I just watched the movie Collide the other night.","This sounds like one of those rainy Sunday afternoon movies to throw on. I think I'll save it for that occasion.","That's the one with Nicholas Hoult and Felicity Jones right?","Yeah I've become a huge fan of Nicholas since his role as the War Boy in Mad Max Fury Road. I'm also a huge fan of Felicity Jones since Like Crazy and recently Rogue One.","Is this an action movie or a romance?","It's starts as a romance but it's a pure action movie. I was surprised when I found out Ben Kingsley and Anthony Hopkins were also in this!","Wait, I didn't know Ben Kingsley and Anthony Hopkins were in this!","Ben Kingsley is hilarious in his role. He plays a slimy criminal that makes Nicholas run errands for him. He's basically playing a character very similar to his role in Iron Man 3 as the Mandarin.","I've always seen Ben Kingsley as a serious actor but when I watched Ironman 3 that was so surprising in a good way to see that he could really ham it up.","He really hams it up in Collide. The movie overall was very average, the action was good, the romance bare, and the story plot pretty basic. I would consider this movie a pretty generic action flick."
"3PMR2DOWOOVGGAS1D322HXO86E9540","3IFS5X633EQ4LQRZVD7FKABVXAK9KN","Create a dialog on action movies for ten sentences","Create a dialog on action movies for ten sentences","dialog, chat, movies, film, entertainment, arts, conversation, writing, action, creative","$0.40","Mon Jun 19 10:43:22 PDT 2017","9","BatchId:2840983;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:43:22 PDT 2017","","","3QL2OFSM97CQNN9G0K97JWV5VZ8NCY","AMYYL67LDKPDA","Submitted","Wed Jun 21 09:55:19 PDT 2017","Wed Jun 21 09:57:42 PDT 2017","Sat Jun 24 09:57:42 PDT 2017","","","","143","100% (60/60)","100% (60/60)","100% (60/60)","0","What was your favorite Bond movie?","Oh yeah.  Not a good film.","Old or new?  There's been so many.","I would just say ones that have been made recently, like the last 15 years or so.","So out of the Daniel Craig movies?  Skyfall.","See, I always thought that was a bit overrated.  I prefer Casino Royale.","Well, that was the first one with him I think.  They worked the kinks out in that movie.","I actually thought the plot was better than Skyfall.","We'll have to agree to disagree on that one.","One thing's for sure: Quantam of Solace was garbage."
