"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3D06DR5225DTQ6TOE3TFB2LUJR4MA6","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3EWIJTFFVP12ZP1NV5D4Y8ZU5ID0ER","A32Y2DA2CW8YWN","Approved","Thu May 11 12:29:02 PDT 2017","Thu May 11 12:34:03 PDT 2017","Sun May 14 12:34:03 PDT 2017","Thu May 11 13:09:56 PDT 2017","","","301","100% (3/3)","100% (3/3)","100% (3/3)","0","Did you catch the Mets game last night?","Actually, my wife is really a bigger Mets fan than I am.","Really? Have you and she gone to any games yet this season?","No, but she keeps on bugging me to go. I think she might just give up and buy tickets without me.","No, you should go too--they're really good this season, it would be fun.","Yeah, I've been really busy at work lately but it's dying down now, so I think I can make the time.","We should go together with our families sometime.","That would be fun! I'll check with my wife when we're free.","Sounds good. I'll email you a list of games so we can coordinate.","That would be great. Have fun on Saturday!","We will! See you at a game soon.","No, I was busy at work. How did it go?","Yes, see you soon.","The Mets won, 5-0. It was a complete shutout.","Yeah, the Mets have been doing really well this season.","I've actually got tickets to see one of their games next weekend.","Oh, really? What day?","Saturday. It's in the afternoon, so it should be a great game for the kids too.","That sounds like a fun family day.","Yeah, the kids are really excited. My wife, not so much, but you know how it is."
"3D06DR5225DTQ6TOE3TFB2LUJR4MA6","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3YWRV122CTT16A3CG95OV5RGBF38UC","A11QDNT3W7DT7K","Approved","Fri May 12 16:18:13 PDT 2017","Fri May 12 16:24:20 PDT 2017","Mon May 15 16:24:20 PDT 2017","Sat May 13 02:29:54 PDT 2017","","","367","100% (2/2)","100% (2/2)","100% (2/2)","0","Hey, man, did you see the Yankees game last night?","The minor-league system.","Ooooooooooh snap. That's right. Well, if they bring up those players, they won't be as good, so they'll lose anyway.","Unless they play your Red Sox.","That was not cool, dude.","Hey, I'm not a guy either! Why are we calling each other dudes? Anyway, your Sox aren't very good this year.","They have a winning record!","Yeah, 18-16. That's like getting a solid C on an exam. No one is proud of a C.","Well, I bet Yankees fans are, since they're dumb.","True. I just hope they don't make the playoffs again this year.","That'd be great.","Yeah, their outfielder was on Not Top 10 because he couldn't find a ball that was a homerun!","Know what would be even better? If one of the Yankees tries to steal second but trips and smashes his face on the base!","What an idiot!","Seriously, and he makes like $5 million a year.","I hate them so much. I hope next time their star player is up to bat, the pitchers of that team repeatedly hit all of their batters in the knees.","Why? Dude, that's cruel.","Once again, I'm a girl. I'm not a dude. Anyway, this way even though the pitchers will get suspended for a few games, all of the Yankees players will have to forfeit a few weeks of games as they have no one to play.","That sounds good, as everyone loves an injured Yankee. But there's one problem.","What's that?"
"3D06DR5225DTQ6TOE3TFB2LUJR4MA6","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3Z4GS9HPNW4V8LMXTWK77DH1SFF77R","ATADQXPHL10Y8","Approved","Fri May 12 05:41:19 PDT 2017","Fri May 12 05:43:32 PDT 2017","Mon May 15 05:43:32 PDT 2017","Fri May 12 08:48:07 PDT 2017","","","133","100% (23/23)","100% (23/23)","100% (23/23)","0","Did you see what the Phillies did yesterday?","It is all about the money but some guys want to win.","I dont think Philly is luring those free agents for awhile yet.","True, they look like they will be contenders soon.","I dont think so, but back to the extension.","You cant fire a guy who has been given nothing","I agree but they could have waited a few months.","No I think they want to establish trust.","Could be but this guy looks over his head.","He has been given no talent","Thats not true, they have Herrera.","What was it?","I dont know about that he looks terrible.","They extended their manager.","Oh wow thats a surprise.","Who does it on May 11th?","I guess a team who is struggling with their identity.","Yeah I presume he wants to show that the manager will be here for awhile.","Or wants to show stability in the franchise for upcoming free agents.","No one cares about that anymore."
"39AYGO6AFFEYLM2L0RR38C88SYP6N1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","34FNN24DCN3Z014FSCVAM6N145S5Y1","A250FES5PFCGK9","Approved","Thu May 11 19:12:24 PDT 2017","Thu May 11 19:23:10 PDT 2017","Sun May 14 19:23:10 PDT 2017","Fri May 12 00:47:23 PDT 2017","","","646","100% (13/13)","100% (13/13)","100% (13/13)","0","Who are the best starting pitchers in the league right now?","Not as terrible as he was, but still past his expiration date IMO. Yankees need some SP help.","Agree. Wang doesn't look good either.","Wang?","LOL Tanaka I mean. Not Wang.","They'll be in the market at the deadline most likely, need something.","Who's even available for SP's?","Won't know until some teams fall out of contention. Chatwood would be a target but Rockies are winning ballgames.","Always liked Chatwood, never got to see him come up to the Angels before he got traded.","He's one of those guys where you look at what he's done in Colorado and think maybe he'd be even better on my team.","So who else is available besides Chatwood though?","Loaded question. If you go by stats right now Ervin Santana is dominating.","IDK I'd look at guys who are free agents at the end of the year and are on teams that might tank.","Yeah must be back on the stuff.","He was always up and down with the Angels but when he gets dialed in he's tough to hit.","He'll come back down to earth.","For my money I still ride with the proven guys like Scherzer, Bumgarner, etc.","What's with Greinke?","Yeah Greinke's numbers haven't been great since moving to AZ. He's not getting lit up though.","Sabathia actually isn't terrible this year."
"39AYGO6AFFEYLM2L0RR38C88SYP6N1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3C2NJ6JBKBBDP5HE3RK17JMIG6ZN2K","A1HWI4N1RJGKYY","Approved","Thu May 11 10:12:18 PDT 2017","Thu May 11 10:21:07 PDT 2017","Sun May 14 10:21:07 PDT 2017","Thu May 11 12:26:31 PDT 2017","","","529","100% (44/44)","100% (44/44)","100% (44/44)","0","Hi.","Let's say player?","I really like Mike Trout.","Yeah he is great.","Anyone else?","Hmm let me think.","I am a fan of Matt Harvey.","Yeah he is good when he shows up.","Yeah that whole scandal thing.","Yeah pretty dumb.","Good chatting.","Hey.","You too.","Whats up?","Nothing you?","Same.","You a baseball fan?","I do like baseball.","Who do you like?","Like team or player?"
"39AYGO6AFFEYLM2L0RR38C88SYP6N1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3IXEICO793DZ2J5ZNPIG6V9NM61T6F","A2WWYVKGZZXBOB","Approved","Fri May 12 15:39:19 PDT 2017","Fri May 12 15:43:18 PDT 2017","Mon May 15 15:43:18 PDT 2017","Sat May 13 02:29:53 PDT 2017","","","239","100% (4/4)","100% (4/4)","100% (4/4)","0","Have you been to any baseball games recently?","I haven't had ballpark food in years, but I'm sure the smell and taste would come back to me if I was around it now.","Did you ever catch any foul balls?","No, but came close a couple of times.","Did you see any homeruns?","A few.","One Reds game I went to, a player hit a homerun and batted in two other players.","That must have been pretty cool.","It was.","Do you watch the Reds on TV?","Yes, sometimes. When they're on a losing streak i'm not so inclined to watch.","No, I haven't gone since i was a kid.","Yeah, why do that to yourself?","I always loved going to games with my dad.","Yeah, those were good times.","There was a certain excitement to seeing your favorite players, even if if was from far away.","Sitting in a large stadium you could feel the energy and excitement in the air.","Did you ever eat any ballpark food?","Yeah, I would get cotton candy and hot dogs.","They were overpriced, but my dad would buy them anyway."
"39AYGO6AFFEYLM2L0RR38C88SYP6N1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3RJSC4XJ11O2368UK4K1UETITWP05I","ATADQXPHL10Y8","Approved","Fri May 12 06:32:17 PDT 2017","Fri May 12 06:38:43 PDT 2017","Mon May 15 06:38:43 PDT 2017","Fri May 12 08:48:07 PDT 2017","","","386","100% (23/23)","100% (23/23)","100% (23/23)","0","Who do you think has the best farm system in baseball?","Yeah a few get those massive deals but for the most part theyre cheap in the beginning","Thats always been how it is.","I dont think you are understanding me.","I am, you are saying they are locking guys up.","Yeah, so theyre cheaper.","Not really, arbitration years are usually inexpensive.","Well you dont have to pay the premium at 23.","But you are paying them when they are hitting their prime.","So there will be a half billion player soon enough?","I think two - Trout and Harper","Well you could say the Yankees.","No way, thats too bogus","Its amazing considering how they used to be.","I know, when did they ever have a farm system?","Well it used to be all other MLB teams.","I think we have passed that time in baseball.","Yeah, teams are smartening up with that.","Well they are just giving out extensions earlier on so players arent costing as much","But salaries are rising so I think you are confused"
"39AYGO6AFFEYLM2L0RR38C88SYP6N1","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","3S06PH7KSSYXE885VT6K6V0KB9WD1H","A2GO6AJ5KRIV8D","Approved","Fri May 12 15:28:12 PDT 2017","Fri May 12 15:37:29 PDT 2017","Mon May 15 15:37:29 PDT 2017","Sat May 13 02:29:53 PDT 2017","","","557","100% (1/1)","100% (1/1)","100% (1/1)","0","Hey do you watch any baseball?","Or even the World Series!","That would be amazing. Tigers haven't been in a few years.","I remember that, I almost bought a ticket to one of the games.","That would have been amazing to see them win it.","It might happen we've got enough good players.","You're right. With cabrera at the plate anything is possible.","I have not seen a player like him before.","He's able to hit the ball so naturally.","I know, I can't even hit a baseball.","Haha. We should go to a game sometime.","Yeah why?","Sounds good to me!","Well did you see the Tigers crush the yankees last night?","Yeah I did see that! Verlander had like 15 strikeouts right?","He actually has 18 strikeouts.","Wow, he's so good.","Do you think they are gonna make the playoffs this year?","I hope, it just depends on if they play consistently.","Thats true, it would be great to see them make a run for American League title."
"3S4TINXCC0HM9JJSXX8OYHU5W94OBI","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","30BUDKLTXEP1UWNOSBJGF3VLMOH5E6","A1HWI4N1RJGKYY","Approved","Thu May 11 09:48:57 PDT 2017","Thu May 11 09:55:07 PDT 2017","Sun May 14 09:55:07 PDT 2017","Thu May 11 12:26:32 PDT 2017","","","370","100% (44/44)","100% (44/44)","100% (44/44)","0","Hi there.","I like the Mets.","The mets are okay.","Yeah they're doing alright this year.","Strong bullpen.","Yeah except they don't show up to the games?","How do you mean?","Harvey not showing up.","Oh I didn't hear about that.","Out late partying.","Man that is a bonehead move.","Hello there.","You're telling me.","Are you doing okay?","Yeah good you?","Not bad.","Baseball fan?","Yeah I like baseball.","Same here.  Who is your team?","I like the Braves."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","34T446B1C18N2RH9ZE798KZRKA60CC","A250FES5PFCGK9","Approved","Thu May 11 19:45:55 PDT 2017","Thu May 11 20:00:49 PDT 2017","Sun May 14 20:00:49 PDT 2017","Fri May 12 00:47:24 PDT 2017","","","894","100% (13/13)","100% (13/13)","100% (13/13)","0","Who will win these series' over the weekend (FRI-SUN) HOU/NYY, BOS/TB, TOR/SEA ?","Well like i said, short series you scrape whatever advantage for a guess and they fit the bill.","Right, that's pretty much my thinking.","So you took NYY and Boston...I'll go with the Mariners for the other one.","I went with Toronto.","That one could probably go either way, home field aside.","Stroman on the hill Saturday and the homefield, I figure that's at least a chance.","I can't get a read on either of those teams so I'd just flip a coin lol.","Pretty much. I'll stick with the home theme too.","Did you not pick the Orioles series? You did all the other AL East teams.","Nah, we're both Orioles fans, of course we think we're gonna win.","Just the games this weekend? Houston just beat the Yankees so...","Haha. You can hope. Bundy's throwing, so that's good.","Just Fri-SUN. I have a friendly wager with my brother, just wanted to see what people think.","Short series is really a crapshoot. Let me look at the probables at least.","Just your best guesses works. Don't need to go sabermetric on it lol.","Well I'll go with the Yankees because they play well at home at least.","Yeah, and no Keuchel for Hou.","Boston seems easy, they're just better and also at home.","I'm detecting a theme here lol."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3G2UL9A02E8C4L8SAMFF1ZH5X9V671","AH8C0W7DH1PV9","Approved","Fri May 12 18:21:19 PDT 2017","Fri May 12 18:23:29 PDT 2017","Mon May 15 18:23:29 PDT 2017","Sat May 13 04:35:37 PDT 2017","","","130","100% (2/2)","100% (2/2)","100% (2/2)","0","You see the standings in the AL East?","{}","{}","{}","{}","{}","{}","{}","{}","{}","{}","No, I didn't what do they look like?","{}","Well, Baltimore is at the top right now, kinda shocking.","That really is, where's the big hitters, the Sox and Yankees?","Well the Yankees are only half a game back of the O's, so they really are doing well.","How about the sox? they're my friends favorite team","well, at least they aren't your favorite team, they aren't doing so hot","{}","{}"
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3H0W84IWBLWQZJLMPIWJI40HE6MREM","A3RYTY3QHRXNIY","Approved","Thu May 11 09:02:08 PDT 2017","Thu May 11 10:36:48 PDT 2017","Sun May 14 10:36:48 PDT 2017","Thu May 11 12:26:31 PDT 2017","","","5680","100% (14/14)","100% (14/14)","100% (14/14)","0","Hi there.","The new York yankess","They have been doing good this season.","They have, I'm very happy about it","The cubs are doing okay, could be better","Have you been to a Yankees game?","No, but I really want to.","Have you been to a cubs game?","I've been to a few","Are they fun?","They are, it's so much better to watch in person","Hi, what's your favorite sport?","I need to get tickets","I would have to say baseball.","I love baseball. It's really exciting.","It is I used to play recently baseball and it was so much fun.","We have the Redbirds here in Memphis, I'll go to there games sometimes","Minor leagues are just as good to watch as major leagues.","What major league team do you like?","I enjoy watching the Chicago Cubs. What about you?"
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3I7DHKZYGOUT0ANKNM3MXLGLYPW5FO","A1HWI4N1RJGKYY","Approved","Thu May 11 09:48:58 PDT 2017","Thu May 11 09:58:17 PDT 2017","Sun May 14 09:58:17 PDT 2017","Thu May 11 12:26:31 PDT 2017","","","559","100% (44/44)","100% (44/44)","100% (44/44)","0","Good day.","Yeah my team.  what about you?","I'm a Twins fan.","How do you think you will do this year?","Started off pretty decent, maybe a good year.","Think you'll get to the playoffs?","Don't know, I sure hope so.","The Rays are not doing well right now.","Why is that?","Not sure, the players can't get going.","Sorry to hear that.","Hi there.","Maybe it'll change.","Doing okay?","Yep, you?","Yep.  Do you like baseball?","Yeah I do.","Do you like a team?","I like the Rays.","Oh okay Miami cool."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3LRLIPTPER31M2RFJTL0L9OCYYHAK2","AQXAQCJFY2ZA7","Approved","Thu May 11 08:30:35 PDT 2017","Thu May 11 08:48:02 PDT 2017","Sun May 14 08:48:02 PDT 2017","Thu May 11 09:35:20 PDT 2017","","","1047","100% (5/5)","100% (5/5)","100% (5/5)","0","What's your favorite MLB team?","Oh, I like Madison Bumgarner","Oh no way, he's on the Giants!","Oh he is? I guess I kind of like your team then!","Have you ever been to the Giants stadium?","Nope, have you been the the Yankee stadium?","Actually, I have. You should come visit San Francisco to see them play!","It seem pretty far. When would I go?","Maybe on opening day?","Okay, I'll try to make it there.","I'll save you a seat, we can see if we get good seats together!","I'm a big fan of the Yankees.","Okay, I hope we can sit behind home plate!","Oh man, I don't really like them.","Why not? What team do you like?","I'm a Giants fan for sure. Does that makes us rivals?","I guess, but I don't want to be enemies just because of our teams.","Who is your favorite player?","I really like Derek Jeter back in the day.","Oh, well I mean like in general. In the MLB today."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3UOUJI6MTE8RLB4KOHHGB4892JNUX7","A38U3F4NU3Y4AJ","Approved","Fri May 12 05:13:08 PDT 2017","Fri May 12 05:21:55 PDT 2017","Mon May 15 05:21:55 PDT 2017","Fri May 12 08:48:07 PDT 2017","","","527","100% (1/1)","100% (1/1)","100% (1/1)","0","Did you see the Yankees game last night?","Their offense isn't that explosive and I don't think their pitching is that great,","It's going to be a close race all season. Hopefully the Red Sox don't catch fire.","I know. They didn't start off as great as everyone was saying.","Anyways, how do you feel about Aaron Judge?","He's a solid player, but he started off so good that his expectations became unrealistic.","Last night his at-bats were pretty bad and he struck out in a key at-bat.","When he was hitting home runs every game, I made sure I never missed an at-bat.","Did you see the picture of him next to Torreyes and Betances?","Yes. Aaron Judge is huge. No wonder he hits so hard.","Are you watching the game tonight?","Yes I did. What a tough way to end a game!","Of course. I'll be tuning in at 7:05. Go Yankees!","Yeah. I don't think they should have sent Ellsbury home.","I think you have to send him there. I think he has a better chance of scoring than Holliday getting another hit.","I guess so. The 7th inning was frustrating when the Yankees had first and third with no outs.","Agreed. I can't believe they struck out 3 times in a row.","RIght? Oh well, Yankees are still only a half game out.","That's true, but we need to at least come out of this series with two wins.","I think the Yankees will be fine. Hopefully the Orioles cool down."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3YMU66OBIO2BU33AZ8AD43JO5LVGH6","ATADQXPHL10Y8","Approved","Fri May 12 05:47:09 PDT 2017","Fri May 12 06:04:08 PDT 2017","Mon May 15 06:04:08 PDT 2017","Fri May 12 08:48:07 PDT 2017","","","1019","100% (23/23)","100% (23/23)","100% (23/23)","0","Did we see the window of opporunity close on the Cardinals?","Their minor league is so stocked its alarming.","Well thats where I think they are having issues.","What do you mean?","They arent developing guys like they used to.","I just think it takes longer. They need to move on from guys like Wainwright.","I think pitchers last longer they dont need to.","They peddled Garcia at the right time.","He hasnt done much in Atlanta.","Yeah but what they got for him hasnt paid off either.","Well that could take a while.","No why would you think that?","I dont think so, guys produce immediately nowadays.","Just losing more games now and the hitting isnt there.","Well they have alot of minor league turnover.","Yeah but its a well oiled machined.","I get it but you cant keep producing that kind of talent.","Eventually things even out, theyll be good.","Theyve been good for 20 some years, its probably time they dip.","While this could be true, I dont envision it happening."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3Z7VU45IPZB0H9D1NBVHXNJNZPSZ1K","AU5JWIOHOEA3Z","Approved","Fri May 12 11:41:40 PDT 2017","Fri May 12 12:53:38 PDT 2017","Mon May 15 12:53:38 PDT 2017","Fri May 12 13:31:34 PDT 2017","","","4318","100% (5/5)","100% (5/5)","100% (5/5)","0","Have you ever been to a live major league baseball game?","I have to admit that when the crowd is involved with cheers or doing the wave, it does look fun.","And you get to see the super-fans up close, the guys who paint their faces and dye their hair to match the teams' colors.","Do you think the players really notice that?","I do. I think the players draw on the energy of the crowd and the excitement of the fans.","It's a shame that major league games have become so expensive.","I know. It costs more for a family of 4 to go to a game, park, get hot dogs and sodas and maybe a ball cap or t-shirt,  than it cost me to attend a semester at college!","Going to a game can cost as much as a used car! It makes the experience out of reach for so many ordinary people. That may be why baseball has become less popular over the years.","Why do you think the games have become so expensive to attend?","I think it's because they pay the players so much more than they used to. Athletes are paid as much as rockstars, and the fans ultimately pay the price.","So do you think you'd like to go to a major league game sometime.","No, I think baseball is so boring.","Sure, I just need to win the lottery first!","I bet you wouldn't think it was so boring if you saw a game in person.","Why do you say that?","At a live baseball game, you're more engaged, it's more exciting.","There are too many commercials in televised baseball games! It makes the games last a ridiculously long period of time.","That's why live major league baseball games are exciting: there aren't any commercial breaks.","What else do you think makes live baseball so much better?","There's sort of a sense of community. Even if you don't normally follow a team, it's fun to get caught up in rooting for one of the teams."
"3E24UO25QZKG372X16RGN18DI8U6OG","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Thu May 18 08:24:38 PDT 2017","","","3ZY8KE4ISKX7PTS87TWTDIEZJSWQVS","AO33H4GL9KZX9","Approved","Fri May 12 16:04:04 PDT 2017","Fri May 12 16:15:50 PDT 2017","Mon May 15 16:15:50 PDT 2017","Sat May 13 02:29:54 PDT 2017","","","706","100% (2/2)","100% (2/2)","100% (2/2)","0","So you pitched?","Yep, yep. I used to love watching that slide up and way into the right corner of the box.","You said you saved a few games?","Yeah, i get tired easily, so I didn't start much, but I can shut out a team for a few innings.","Nice. That's gotta be a bummer though. Not being able to start much.","Well, it's a team game. I don't mind. This one time We were up by 2 and it was the 5 inning. And boom, all of sudden they were up by 3 point.","So they scored 5 points nonstop?","Yeah, just back to back. They were just banging it out. So I was told to go in","Man, that's some nerve racking job.","Yeah, but I did Ok. Shut them down pretty quick with my sliders.","Spirals, up and away eh?","Yeah, In high school. varsity. Saved a few games, actually.","Yep. Up and away into the right corner. Straight to the top corner.","Nice. How fast is your fastball?","I'mm a side armer, so my fast ball isn't my forte, you know.","Ok, what is? Curve ball? Slider?","Slider definitely. I got it to a point where it spirals.","The thing is, though, it could spiral all it wants, if it goes over the plate straight, it's useless","Yep, yep. my curve does that. But my slider, it spirals right up to the plate.","Nice. That must be hard to hit."
"3ZTE0JGGCEM5JOBYBX4J910NEU4OCP","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Thu May 11 08:24:38 PDT 2017","9","BatchId:2799292;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:14:54 PDT 2017","","","31N2WW6R9SKQMV0G93FTIOI2L7VF3T","A2T5JUQ9JWOT2M","Approved","Fri May 12 20:14:21 PDT 2017","Fri May 12 20:43:11 PDT 2017","Mon May 15 20:43:11 PDT 2017","Sat May 13 02:29:55 PDT 2017","","","1730","100% (3/3)","100% (3/3)","100% (3/3)","0","Did you ever play baseball?  I did for one season in Babe Ruth ball.","What happened to it?  That could be pretty serious.","I tried to be brave and sluff it off.  But after that I could not throw at all and had to throw underhanded.","That must have put the end to your try to play some at first.  Kids can be pretty mean sometimes.","Yeah, I guess today they can fix things like that, the rotator cuff is common repair but not back in those days.  I was done in.","What happened then?  Did you quit?","I was the bench rider and the coach let me run the concession stand and suit up.  He let me bat one time trying to give me a chance.","Did you get a hit? Did you get on?","Well I drew a walk so that was better than nothing.  The next batter popped up and it was caught and I was picked off.  What a bummer.","Well at least you got to bat one time.  Did you like being on the team?","Actually yes but i was not a very confident athlete so I just went out for track the next season and could run pretty well.  Ha Ha.  Didn't have to worry about hitting the ball or being run over by one of the biggest kids in school any more.","Sure I was on little league through high school.  I was a decent outfielder and could hit pretty well at that level.","I was lucky as I was a pretty good natural athlete and was encouraged to play ball from an early age.  I had a pretty good career and kept my high school yearbook as there are a couple of pictures with me in action.  Baseball has so many good memories I just love it.","I kind of stunk.  Rode the bench and worked the concession stand mostly, Don't know how I got on the team.","No fun sitting on splinters all season.  I always felt for the bench riders.","At first i started out pretty well and tried for first base.  I got so i could field and throw well in the infield,","Well that's a good feeling I liked to throw too and had a pretty good arm. I could throw home from the wall if need be.","I guess the regular first baseman didn't like any competition.  He had about 50 pounds on me and during infield practice he was up and hit to third.  I stretched towards third to try to catch it and get him out and he instead ran right into my left side full steam rather than the base.","Ouch, that must have hurt.  What happened?","Nobody called him on it i guess they did not notice. I think he broke a rib or two and really damaged my left shoulder."
