"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","32KTQ2V7RE9I77HDCZKG4R5XIKY9MW","A1B5KIQ8JLR2F7","Approved","Sun May 21 16:11:17 PDT 2017","Sun May 21 16:16:13 PDT 2017","Wed May 24 16:16:13 PDT 2017","Mon May 22 02:21:51 PDT 2017","","","296","100% (6/6)","100% (6/6)","100% (5/5)","0","Did you hear that the playoffs are starting?","They have no chance...I like their coach though","Still, I think they're off to a great start after tanking 3 years ago, and they have all th ose draft picks including #1.","Wow really?  That is crazy.","Its kind of crazy to think about the Lakers aren't in the playoffs again...i bet LA is pissed.","They have the Clippers though...","I meant like a real team.","Still they sucked for so long I'm glad to see them turning it around..but no shot for the next 10 or so years against the Warriors","Does anyone though?","Well the Spurs...","Lol anyways...","Already? Seems like this season by went so fast..","Come on they got this!","I'm kind of relieved since baseball is in full effect by now","I hear ya, i wish they wouldnt have the NHL playoffs at the same time as basketball.","Anyways I also think theres too many teams in the playoffs, its not even competitive til the conference finals most years.","I feel the same way, its pretty ridiculous to have almost 2 months of playoffs in a sport, even baseball doesn't seem as bad with it.","Who are you rooting for?","The Spurs...but theyll have a tough road...you know how the Cavs just march through the east each year without any competiton...","What about the Celtics?"
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","392CY0QWG2LVEILAAPQXVQN0FJUI4N","A2L7S6RZOZ6NM9","Approved","Sun May 21 12:44:32 PDT 2017","Sun May 21 13:51:33 PDT 2017","Wed May 24 13:51:33 PDT 2017","Sun May 21 14:50:20 PDT 2017","","","4021","100% (10/10)","100% (10/10)","100% (10/10)","0","How do the warriors pay all of these players?","Yea, what a great world that was.","Whatever the case is, the Warriors are really good!","Thats for sure. Are you hoping they get taken down?","I sure am! I would even prefer Lebron over them.","Me too. At least he doesn't have a superteam.","Yea, I agree. He actually has to play his best to win.","Yea and he seems to play his best nightly.","That is true. He is one heck of a player.","It will be in interesting finish for sure.","Yes, whats your pick?","You know, I've been wondering that.","Warriors over Cavs in 6.","They have so many good players. How do they fit under the cap?","I dont know. Iguodala is still very well paid.","You know what I think they did?","What did they do? What do you think?","They signed these players before the contacts increased?","Oh so before Timofey Mizgov became a billionaire?","And before Evan Turner made as much money as Stephen Curry."
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3FDJT1UU7524GWFYOXUJDY8R7JVK5M","A3HMDGRGC5JB7E","Approved","Sun May 21 04:50:57 PDT 2017","Sun May 21 04:54:06 PDT 2017","Wed May 24 04:54:06 PDT 2017","Sun May 21 07:49:41 PDT 2017","","","189","100% (4/4)","100% (4/4)","100% (2/2)","0","Who is in the NBA playoffs?","I think the Warriors right now but it's anyone's game.","OK cool.  I used to watch the Bulls back in the day.","Oh yeah, Michael's hay day was awesome.","Him, Pippin, Armstrong and Rodman.  Classic.","They were great together, that's for sure.","I don't think that can ever be duplicated.","Well Kobe tried.","I suppose so.  I don't think it's the same.","Die hard Chicago fan?","Nah, not really.  I just marvel at MJ's talent.","I think it's the Warriors and the Spurs.","Well there will never be another Michael Jordan.","Oh cool.  I'm not a fan of either team.","Yeah, me either but I enjoy watching basketball.","The game the other night was good I heard.","Yeah it was awesome.  Great shots, high scores.","Awesome.","Both teams are really talented.","Who is winning in the series?"
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3GFK2QRXXABVBW9FDBDM192MURWW5O","APF1EAZT104LQ","Approved","Sun May 21 18:01:28 PDT 2017","Sun May 21 18:04:56 PDT 2017","Wed May 24 18:04:56 PDT 2017","Mon May 22 02:21:51 PDT 2017","","","208","100% (7/7)","100% (7/7)","100% (7/7)","0","The Cavaliers are unbeatable.","He is like a person who marries another person for their money.","I'm a big Booker fan from the Suns.","Yeah, he wants to be on the Suns forever.","The finals will be good though.","Who do you think will win?","The Cavaliers.","I think Golden State will win.","Why?","Cause they have the top 2 players in the west.","Leonard is better than Durant and he doesn't swear at mascots.","I think the series with Golden State is gonna be great.","Oh yeah, I saw Durant do that.","Don't be too quick to say that. The Spurs are not done yet.","Yeah, but Leonard is not gonna play game 4 either.","That is not good. Hopefully Golden State realizes that they beat an injured team.","I don't think it matters to them much.","Yeah, winning a title is all that matters to them.","Yeah, I heard Lowry wants to join a team where he will get a ring.","Yes, that is pretty disappointing."
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3HWRJOOET6W20YLZ47WO8E5E16XSE2","A2ZPSPA0R8KSL8","Approved","Sun May 21 17:23:35 PDT 2017","Sun May 21 17:32:54 PDT 2017","Wed May 24 17:32:54 PDT 2017","Mon May 22 02:21:51 PDT 2017","","","559","100% (2/2)","100% (2/2)","100% (2/2)","0","Do you think Carmelo Anthony is going to be playing in New York next year?","Not exactly. I think the Knicks are going to over-estimate Carmelo's abilities and demand someone better than he is.","Surely they know he's not on the same level as a James Harden or Russell Westbrook!","No doubt, but it doesn't mean they won't act like they don't know. They might take a developing player, but they're not going to accept a medire one.","Do you think Melo definitely wants out?","I don't know, but I suspect he'd bolt for a chance to win. His window for a championship is closing.","Where would he go, if he went, do you think?","Maybe Boston. I can't see him landing anywhere like Cleveland or Golden State because they have no room.","The Cavs always seem willing to trade Kevin Love and Melo is friends with LeBron.","Love is a way better fit for the Cavs than Melo and I'm sure LeBron knows that.","Why Boston, then?","I think so.","They're young and could use solid veteran leadership. Actually, so could a team like the Sixers.","You don't think the Knicks are going to try to use him as trade fodder?","I think they might, but I don't think they'll get as much in return as they could have gotten two or three years ago.","He's still an All-Star!","Yes, but he's at the tail end of his prime and I think the Knicks are not going to accept that reality.","Well, you forget that Melo doesn't exactly seem happy in New York. He might ask for a trade.","Well, that would be different. If Melo pushes the issue, I could see the Knicks cutting a deal.","You just don't think the Knicks will get a player of his caliber?"
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3PH3VY7DJMRTIAT4KZK2QD9HVPDWZ2","A29AX5O8KL48F8","Approved","Sun May 21 08:08:52 PDT 2017","Sun May 21 08:15:02 PDT 2017","Wed May 24 08:15:02 PDT 2017","Sun May 21 14:50:20 PDT 2017","","","370","100% (17/17)","100% (17/17)","100% (14/14)","0","Are you ready for another Cavs Warriors finals?","The fact that he came into the league at 19 and simply has not stopped producing.","He's a machine. People are saying he could play like this until he's 40.","I think he'll retire the moment he notices himself slowing down.","I agree. He won't be able to mentally handle not being the best in the world.","The guy has believed he's better than his peers since the age of 16. He's not going to accept a smaller role.","So when do you think he'll retire","In five years. Probably 38 or 39.","That's it? We both agree he'll be every bit as good next year.","Yeah but he'll want to retire while he's on top.","Do you think we'll view Lebron as the greatest player ever.","I am. It's exciting but it makes the games leading up to the Finals really boring.","It depends on these next five years. If he wins 2 more championships, I believe we have to.","I know. There hasn't been a competitive series that has involved those teams.","It's great for the league to have two really good teams, but it makes the playoffs worse until the finals.","And it'll probably be the same next year. I can't see Lebron declining anytime soon.","The guy never gets injured and never loses any of his athleticism.","How old is he?","He's going to be 33 by next year. Most NBA players start slowing down after 30.","The most impressive thing about Lebron is his durability."
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3WI0P0II62ML7D7MTNLZCMIXFSORDV","A11YAGDS1WDZ72","Approved","Sun May 21 07:40:34 PDT 2017","Sun May 21 07:45:25 PDT 2017","Wed May 24 07:45:25 PDT 2017","Sun May 21 14:50:21 PDT 2017","","","291","100% (2/2)","100% (2/2)","100% (2/2)","0","Did you see the Cavs and Celtics games the other night?","I guess Steph Curry might be down but never out.","Well, the Spurs had some bad injury luck too.","Yeah, nothing you can do about that.","Do you think both teams will sweep?","Golden State, probably.","Not Cleveland?","LeBron is good, but I think Boston will steal one.","The Spurs are good too, though.","Yeah, but that injury pretty much killed their shot.","Who do you think will win it all?","No, I missed it, what happened?","Golden State, they're looking for revenge after last year.","The Cavs blew out the Celtics by 40 points.","Yeah, that's about what I expected.","This just isn't going to be competitive.","I wanted to see the Wizards make it, but I know it wouldn't have made a difference.","Yeah, this was a Golden State and Cleveland final in the making all along.","It looked like the Spurs might have given Golden State a challenge in game one.","They were up 25 points!"
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3WJEQKOXA9WZG15TBJFIGUSEQRY1A8","A11QDNT3W7DT7K","Approved","Sun May 21 08:08:52 PDT 2017","Sun May 21 08:13:51 PDT 2017","Wed May 24 08:13:51 PDT 2017","Sun May 21 14:50:21 PDT 2017","","","299","100% (28/28)","100% (28/28)","100% (16/16)","0","Which conference is the strongest for NCAA basketball?","Bear with me...the Big Ten was the best this year.","What? HOW?","Well, despite MSU's down year (which was due to injuries), they only had three sub-.500 teams this eyar.","So?","Well, Maryland, Purdue, Wisconsin and Michigan were all highly-ranked this year at various points, and pretty much just lost to each other.","You're saying that they just beat each other up?","Yup. Most of the Big 10 team losses were to each other.","I don't buy it, sorry, ACC or bust.","That's so narrow-minded. I bet you support OSU in football, too.","Yeah, I do.","Mens or womens?","I think your priorities are off.","Womens.","I have no idea. I don't watch that because it's crap. Whichever UConn is in.","Okay then. How about mens?","Despite the long-standing dominance of the ACC, they haven't been as good.","They just won the tournament this year. UNC was 33-7 and the national title. Are you blind?","No, you can't watch sports if you're blind. Duke, FSU, Louisville, and Notre Lame all had down seasons recently.","So, who is better?"
"3GONHBMNHVSURE1WQV9ESVC3SJOZMB","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3Z7VU45IPZB0H9D1NBVHXNJNZC2Z14","A2C84POENS2UNY","Approved","Sun May 21 04:09:52 PDT 2017","Sun May 21 04:36:30 PDT 2017","Wed May 24 04:36:30 PDT 2017","Sun May 21 14:50:21 PDT 2017","","","1598","100% (3/3)","100% (3/3)","100% (2/2)","0","Hey were you at the game last night?","Williams always gets the long shots.","Yeah I know.  It was close though.","What was the final score?","I think it was like 78-75 or something like that.","Wow that is close.","Yeah!  So next week the Shiners are playing the Combats at home.","I'll probably go to that one.","Yeah, be sure to go early.  There was almost no parking left when I got there.","Where were they playing?","At the Johnson Center.","Which game?","Oh, yeah their parking always sucks.","The Shiners and the Warriors game.","No!  I didn't know they were playing last night.","Yeah, the Shiners killed the Warriors.","Oh, that's kinda surprising.  I thought the Warriors were supposed to win.","That's what I had heard too but apparently not.","So what happened?","Well, it was pretty close at half time but towards the end Williams got several three pointers and then some free throws that really tipped things in their favor."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3A0EX8ZRN9I1PHLOTMMNPSNUFUQBY9","A1X04W4VU2I2CY","Approved","Sun May 21 04:11:50 PDT 2017","Sun May 21 04:21:39 PDT 2017","Wed May 24 04:21:39 PDT 2017","Sun May 21 07:52:07 PDT 2017","","","589","100% (1/1)","100% (1/1)","100% (1/1)","0","So what do you think off the playoffs so far?","Maybe","What do you think about the GSW and SAS game?","Oh GSW for sure.  They are already up 3 games","Yeah, you are probably right.","I know I am.","So what about the championship, predictions?","GSU","It's tough.  I really want the Celtics to win.","I think it will be GSU and Cleveland.","How many game will it go to?","It's been awesome so far.","7 for sure.","Yeah I really love the Celtics.","I do to but I don't think they are going to win.","You don't, so who do you think is going to win?","The Cavaliers probably.","I think the Celtics will win.","Not me.","I know it went to 7 games with Washington but they will succeed against the Cavaliers."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3FE7TXL1LJHYS2U6JJCIBDHOMF32Q2","A1GQM621CT6SL7","Approved","Sun May 21 10:23:35 PDT 2017","Sun May 21 10:39:47 PDT 2017","Wed May 24 10:39:47 PDT 2017","Sun May 21 14:50:18 PDT 2017","","","972","100% (3/3)","100% (3/3)","100% (1/1)","0","Did you see the Warriors Spurs game yesterday?","Why is that? Because he is the heart and soul of the team. Can do anything, rebound and pass and score.","Stephen Curry and Kevin Durant are superstars. They score are selfless and team players.","That is true. They are awfully talented and guys like JaVale McGee are having career years.","If and when the Dubs win this series how do you feel they will do against the Cavaliers?","It will be some series. Probably go seven games.","I agree with that. It is particularlly weird because both teams are likely to come into The Finals 12 and 0 which is record breaking.","Cleveland won last year. They showed more of a killer instinct with LeBron.","That is the problem. The Dubs are soft in my opinion. They are a finesse team not a lot of toughness.","What makes them soft? They have the best shooters in history","Because they are just that. Shooters. Only Green is tough, in the Finals the play gets rough and you have to be tough.","I did and it appears the Spurs are done.","I agree, the Dubs may win this year but LeBron is a closer and may win it all.","Yeah, without Kahwi Leonard out the Spurs really have no chance down 3 games to zero.","True, but they still have two big man. Both Pau Gasol and LeMarcus Aldridge are playing poorly.","I think even with Leonard the Spurs would not win the series, but probably two games.","Hrad to tell. The Spurs have a lot of history. They have five world titles.","The problem is the Warriors are loaded. Brilliant shooters and great play making.","True, but they have a dirty player in Draymond Green.","I'm not sure how dirty Green is, but anyone would like him on their team."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3IHR8NYAM8VNV48ENKGH4NOC1X64P2","A2DZQW708M6IEZ","Approved","Sun May 21 04:22:49 PDT 2017","Sun May 21 04:27:15 PDT 2017","Wed May 24 04:27:15 PDT 2017","Sun May 21 14:50:18 PDT 2017","","","266","100% (6/6)","100% (6/6)","100% (2/2)","0","So you're a basketball fan, right?","Mainly really, really stupid trades.","Ooh. That bad, huh.","Yup. And wasting most of their money on a well-known player who's now past his prime.","But isn't paying for well-known players pretty common?","Probably, but I think there are better team-building strategies.","What would you recommend?","Building a team of good, young players.","Why would you reccomend that?","Several reasons. They're cheaper. They can build a good camaraderie as they're all new.","Anything else?","Yup! I've been following basketball for years.","And when they become well-known players they hopefully feel some loyalty to the Knicks!","What's your favorite team?","The NY Knicks.","Have they been doing well lately?","... No. Definitely no. They've been a trainwreck.","That bad?","Unfortunately, yes.","Why have they been doing so poorly?"
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3OUYGIZWR8S6WGQD4JTFSKYZKLRP08","A17I88FWG7XU6A","Approved","Sun May 21 07:34:00 PDT 2017","Sun May 21 07:37:25 PDT 2017","Wed May 24 07:37:25 PDT 2017","Sun May 21 14:50:18 PDT 2017","","","205","100% (44/44)","100% (44/44)","100% (44/44)","0","The Cavaliers are having a cake walk into the finals","Lebron James is just running over people","Yeah he cannot be stopped","He's starting to remind me of Jordan","How is that?","Teams seem intimidated by him before he even steps on the court","I know it's like they are scared of him","Exactly. He has already won the mental battle before the games  begin","Yeah this Cleveland team and Lebron are rolling","I just wish they had some competitive games","Yeah me too. This has been way to easy for them","There is no team in the East who can compete with them right now","Well at least the Finals should be a lot more competitive.","They are undefeated in the playoffs","Yeah I know they have been dominating the competition.","Just to think a lot of pundits were worried about this team before the playoffs","Yeah I know everyone was doubting them because of their regular season","Now we see how much of a joke that was","Yeah they are stomping on the competition right now","After the 1st round none of their games have been that competitive."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3QAVNHZ3ENYC689X4TX1091SOX1LAW","ATADQXPHL10Y8","Approved","Sun May 21 05:39:31 PDT 2017","Sun May 21 05:42:17 PDT 2017","Wed May 24 05:42:17 PDT 2017","Sun May 21 07:49:41 PDT 2017","","","166","100% (141/141)","100% (141/141)","100% (62/62)","0","Who would you rank as the best player in the NBA today?","Actually you are making mine.","LeBron is so valuable to his team.","That does not make him the best player","Theres no way they survive without him though.","Yeah but hes that way because of his surroundings.","So do the other players make Steph good?","No hes the best pure shooter ever.","Thats hard to believe.","He doesnt need to drive the ball to be effective.","Well he cant with that frame.","Steph Curry hands down.","I still do not subscribe to your viewpoint.","So LeBron isnt on that list anymore?","No his time has passed.","So if you take him off the Cavaliers the results wont wane too much?","No it would dip.","And if you take Curry off the Warriors, they would maintain their position?","They probably could survive that.","OK so you are making my point."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3QUO65DNQVI4R2QSNQUKSRHGQ5ZUOZ","A25D8MUZP7CQEY","Approved","Sun May 21 08:09:13 PDT 2017","Sun May 21 08:19:10 PDT 2017","Wed May 24 08:19:10 PDT 2017","Sun May 21 14:50:18 PDT 2017","","","597","100% (1/1)","100% (1/1)","100% (1/1)","0","Hey did you see the last Cavs game ?","Yeah, there is no excitement cause he se the goat.","Did you see the Cavs bench having fun before the halftime on every shot.","Haha yes, but did you see J.R. Smith's last shot ?","Oh, that was a beauty. And they got the record for biggest half-time lead with that shot.","So, who you got in the finals ?","Thats a though one. Both Cavs and Golden State Warriors are too good.","When someone has to win ?","Yeah I think it would be LeBron. He is just too good, man.","You think that GSW will choke again ?","Counting on it haha.","Oh man ! Yes I did.","We will see what Kevin Durant has to say about that haha.","How embarrassing is that for the Boston Celtics to lose by that many point ?","I know, right ?","Yeah, they didn't even try to come back.","Yeah I agree. They threw the towel at the half time.","I switched the channel at half time.","I did too, the eastern conference finals shouldn't be THAT boring.","I think it's all LeBron James's fault. He is just too good for the other teams."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3S96KQ6I9NYYNSKEXCQUC1JF3DKTD9","A2VY16N1O40VEL","Approved","Sun May 21 05:58:26 PDT 2017","Sun May 21 07:26:29 PDT 2017","Wed May 24 07:26:29 PDT 2017","Sun May 21 07:52:07 PDT 2017","","","5283","100% (15/15)","100% (15/15)","100% (15/15)","0","Did you see the game between Purdue and Kansas?","Both players hit many three pointers.","I see. Who led Purdue in rebounding?","Swanigan was able to get 7 rebounds for Purdue.","Okay, who was Kansas' leading rebounder?","Jackson had 12 rebounds for Kansas.","Who led Purdue in assists?","Mathias had 7 assists for Purdue.","Which team had the higher field goal percentage?","Kansas had the higher field goal percentage with 55%","Okay, can you tell me the final score?","Yes, Kansas destroyed Purdue.","Purdue only scored 66 points while Kansas scored 98 points.","Really, I figured Purdue would at least be more competitive.","They were in the first half, but they fell apart in the second half.","Who led Purdue in scoring?","Swanigan led Purdue with 18 points.","Who was Kansas' leading scorer?","Mason and Graham each scored 26 points for Kansas.","Wow, how did that happen?"
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3U8YCDAGXQARWSRS4W84SPO9PHDQ00","A3RT82GOZ3OGJO","Approved","Sun May 21 07:07:57 PDT 2017","Sun May 21 07:28:06 PDT 2017","Wed May 24 07:28:06 PDT 2017","Sun May 21 14:50:18 PDT 2017","","","1209","100% (3/3)","100% (3/3)","100% (1/1)","0","Do you follow basketball?","Hang time? What do you mean by that?","For some reason if he and another player jumped at the same time, he seemed to stay up in the air longer and it gave him an advantage.","Oh. I didn't realize that, but he was fun to watch. My favorite was Magic Johnson.","I know, he just had a way of controlling the whole game.","He did. He was a winner. There's just something about some players. They just have a way of winning no matter what.","Right. Did you ever play much basketball.","Nope. I'm too short, and I don't jump very well. Maybe that's why I don't follow the game all that closely.","Yeah. Basketball is made for tall people. Wouldn't it be great if they had a league with a height limit? Nobody over six feet.","Then they could lower the basket so that six footers could dunk.","It's interesting to think about. Do you think you would play more then?","Not as much as I used to. What about you.","Nope. I'm still too short.","I watch as many games as I can, including college and professional.","Yeah? Well, I usually check out the scores, but don't really watch many games. Whose you favorite pro team?","I grew up in California, so I always root for the Lakers.","Me to. They've had some great teams and great players over the years.","I know they usually come up with some great player combinations. Remember when they had Elgin Baylor and Jerry West.","That was a great combo. You can talk about your Jordans all you want, but I love to watch Baylor play.","He was really something. He used to actually get hangs time when he went to the basket."
"3BCRDCM0ODOXDGHI3EZNGKR4YAX6KN","3GQ1VZELS2YUTCR37HKG2FKLLZ92NN","Create a dialog on basketball for twenty sentences","Create a dialog on basketball for twenty sentences","dialog, dialogue, chat, basketball, sports","$0.70","Sun May 21 04:07:35 PDT 2017","9","BatchId:2810205;OriginalHitTemplateId:920937340;","7200","259200","Sun May 28 04:07:35 PDT 2017","","","3WQQ9FUS6BOMABU6GIOTQFZSMFN8BS","A19P0GVTAIWID4","Approved","Sun May 21 05:13:21 PDT 2017","Sun May 21 06:47:12 PDT 2017","Wed May 24 06:47:12 PDT 2017","Sun May 21 14:50:18 PDT 2017","","","5631","100% (7/7)","100% (7/7)","100% (3/3)","0","Have you watched The Wizards this year?","Really! They could not stop him.","No they could not.","They did keep his points down after that game.","Yes they did but; It made it hard for them to gaurd other guys with some much put on gaurding him.","That is true.","They did not have a cjoice though.","That is right, left alone he would have shot the lights out every game.","He did pretty well anyway!","Yep! You cannot totally stop him.","Did you see that Boston got the first pick in the draft next year.","Yes I have.","I did..that sucks!","They have got a lot better!","Yes!  And the record shows it.","Do you think they could have beat Boston in the second round?","Yes I do.","I think that they just did not have quite enough fire power.","That, and the fact that Boston seemed to have a different guy get hot every game.","I thought Isaha Thomas was going to win it all by himself after that 50 point game."
